/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/nivo-slider-defined-slide-order/,,0.565331,7.0.2RC1,1274,3978,257,35,325,59,28,14,73,,,,fe80::14f0:845:ee8a:2657,0.565259,2016-01-10T17:10:53+00:00
/oikcom/downloads/do-it-yourself-diy-shortcodes/,,0.358956,7.0.2RC1,1274,3787,252,35,312,59,28,14,27,,,,fe80::14f0:845:ee8a:2657,0.358892,2016-01-10T17:10:54+00:00
/oikcom/sitemap_index.xml,,0.193523,7.0.2RC1,1274,3654,252,35,289,59,28,14,7,,,,fe80::14f0:845:ee8a:2657,0.193447,2016-01-10T17:10:54+00:00
/oikcom/,,0.410208,7.0.2RC1,1274,3729,252,35,303,59,28,14,31,,,,fe80::14f0:845:ee8a:2657,0.409788,2016-01-10T17:10:54+00:00
/oikcom/apis/plugins/api-list/,,0.768011,7.0.2RC1,1274,3947,257,35,325,59,28,14,56,,,,fe80::14f0:845:ee8a:2657,0.767946,2016-01-10T17:10:55+00:00
/oikcom/oik/oik-svn/,,0.521696,7.0.2RC1,1274,3969,257,35,327,59,28,14,59,,,,fe80::14f0:845:ee8a:2657,0.521633,2016-01-10T17:10:56+00:00
/oikcom/shortcode_example/most-recent-work/,,0.608099,7.0.2RC1,1274,4030,258,35,331,59,28,14,34,,,,fe80::14f0:845:ee8a:2657,0.608036,2016-01-10T17:10:56+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-css/,,0.549939,7.0.2RC1,1274,3924,257,35,322,59,28,14,61,,,,fe80::14f0:845:ee8a:2657,0.549874,2016-01-10T17:10:57+00:00
/oikcom/oik-installation/,,0.147193,7.0.2RC1,1274,3654,252,35,289,59,28,14,11,,,,fe80::14f0:845:ee8a:2657,0.147117,2016-01-10T17:10:57+00:00
/oikcom/oik/oik-installation/,,0.466491,7.0.2RC1,1274,3924,257,35,322,59,28,14,48,,,,fe80::14f0:845:ee8a:2657,0.466426,2016-01-10T17:10:58+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin-2/oik-donate/,,0.155375,7.0.2RC1,1274,3654,252,35,289,59,28,14,11,,,,fe80::14f0:845:ee8a:2657,0.155299,2016-01-10T17:10:58+00:00
/oikcom/oik/oik-donate/,,0.467269,7.0.2RC1,1274,3933,257,35,325,59,28,14,48,,,,fe80::14f0:845:ee8a:2657,0.467206,2016-01-10T17:10:58+00:00
/oikcom/oik_api/oik_require/,,1.023295,7.0.2RC1,1274,3916,256,35,317,59,28,14,37,,,,fe80::14f0:845:ee8a:2657,1.023233,2016-01-10T17:11:00+00:00
/oikcom/oik_api/stag/,,1.497968,7.0.2RC1,1274,3916,256,35,317,59,28,14,42,,,,fe80::14f0:845:ee8a:2657,1.497907,2016-01-10T17:11:01+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-weightcountry-shipping-faqs/,,0.556388,7.0.2RC1,1274,3951,257,35,324,59,28,14,76,,,,fe80::14f0:845:ee8a:2657,0.556324,2016-01-10T17:11:02+00:00
/oikcom/oik-plugins/oik-libs-shared-library-repository/,,0.435670,7.0.2RC1,1274,3902,257,35,320,59,28,14,32,,,,fe80::14f0:845:ee8a:2657,0.435239,2016-01-10T17:11:02+00:00
/oikcom/oik_api/bw_trace_included_files/,,2.227790,7.0.2RC1,1274,3916,256,35,317,59,28,14,48,,,,fe80::14f0:845:ee8a:2657,2.227728,2016-01-10T17:11:04+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-faq/oik-nivo-slider-thumbnail-parameter/images-attached-to-related-pages/child-page-2-for-nivo-thumbnail-parameter-example/,,0.615924,7.0.2RC1,1274,3940,257,35,323,59,28,14,78,,,,fe80::14f0:845:ee8a:2657,0.615859,2016-01-10T17:11:05+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-themes/,,0.553671,7.0.2RC1,1274,4071,258,35,330,59,28,14,74,,,,fe80::14f0:845:ee8a:2657,0.553246,2016-01-10T17:11:06+00:00
/oikcom/oik/oik-installation/,,0.496286,7.0.2RC1,1274,3924,257,35,322,59,28,14,48,,,,fe80::14f0:845:ee8a:2657,0.496218,2016-01-10T17:11:06+00:00
/oikcom/request-an-api-key/,,0.155425,7.0.2RC1,1274,3654,252,35,289,59,28,14,11,,,,fe80::14f0:845:ee8a:2657,0.155338,2016-01-10T17:11:06+00:00
/oikcom/support/request-an-api-key/,,0.345225,7.0.2RC1,1274,3708,252,35,302,59,28,14,29,,,,fe80::14f0:845:ee8a:2657,0.345160,2016-01-10T17:11:07+00:00
/oikcom/2013/12/escaped-shortcodes-unexpectedly-expanded-get_the_excerpt/,,2.555603,7.0.2RC1,1274,3968,253,35,311,59,28,14,65,,,,fe80::14f0:845:ee8a:2657,2.555540,2016-01-10T17:11:09+00:00
/oikcom/oik_api/bw_skv/,,0.785255,7.0.2RC1,1274,3917,256,35,318,59,28,14,32,,,,fe80::14f0:845:ee8a:2657,0.785189,2016-01-10T17:11:10+00:00
/oikcom/shortcode_example/bw_table-showing-non-oik-plugins/,,0.576071,7.0.2RC1,1274,3998,258,35,329,59,28,14,39,,,,fe80::14f0:845:ee8a:2657,0.576008,2016-01-10T17:11:11+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-themes/oik-nivo-slider-theme-bar/,,0.584524,7.0.2RC1,1274,3967,257,35,325,59,28,14,86,,,,fe80::14f0:845:ee8a:2657,0.584459,2016-01-10T17:11:11+00:00
/oikcom/oik_api/bw_ret/,,0.992039,7.0.2RC1,1274,3916,256,35,317,59,28,14,34,,,,fe80::14f0:845:ee8a:2657,0.991977,2016-01-10T17:11:12+00:00
/oikcom/apis/plugins/shortcodes-and-apis/,,0.781012,7.0.2RC1,1274,3781,252,35,311,59,28,14,90,,,,fe80::14f0:845:ee8a:2657,0.780951,2016-01-10T17:11:13+00:00
/oikcom/author/vsgloik/,,0.613137,7.0.2RC1,1274,3720,252,35,303,59,28,14,54,,,,fe80::14f0:845:ee8a:2657,0.613067,2016-01-10T17:11:14+00:00
/oikcom/oik,,0.158190,7.0.2RC1,1274,3654,252,35,289,59,28,14,9,,,,fe80::14f0:845:ee8a:2657,0.158112,2016-01-10T17:11:14+00:00
/oikcom/oik/,,0.781609,7.0.2RC1,1274,4079,257,35,331,59,28,14,91,,,,fe80::14f0:845:ee8a:2657,0.781531,2016-01-10T17:11:15+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/getting-started-with-oik-nivo-slider/,,0.719540,7.0.2RC1,1274,4015,257,35,325,59,28,14,124,,,,fe80::14f0:845:ee8a:2657,0.719475,2016-01-10T17:11:16+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-jquery-library/jquery-fancybox/jquery-fancybox-with-gallery-shortcode/,,0.626528,7.0.2RC1,1274,4059,257,35,329,59,28,14,83,,,,fe80::14f0:845:ee8a:2657,0.626465,2016-01-10T17:11:16+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin-2/oik-installation/,,0.167353,7.0.2RC1,1274,3654,252,35,289,59,28,14,11,,,,fe80::14f0:845:ee8a:2657,0.167272,2016-01-10T17:11:17+00:00
/oikcom/oik/oik-installation/,,0.484511,7.0.2RC1,1274,3924,257,35,322,59,28,14,48,,,,fe80::14f0:845:ee8a:2657,0.484441,2016-01-10T17:11:17+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin-2/oik-paypal-buttons/,,0.159265,7.0.2RC1,1274,3654,252,35,289,59,28,14,11,,,,fe80::14f0:845:ee8a:2657,0.159188,2016-01-10T17:11:17+00:00
/oikcom/oik/oik-paypal-buttons/,,0.358160,7.0.2RC1,1274,3844,252,35,313,59,28,14,27,,,,fe80::14f0:845:ee8a:2657,0.358093,2016-01-10T17:11:18+00:00
/oikcom/oik_hook/bw_jquery_script_url/,,0.342332,7.0.2RC1,1274,3786,252,35,311,59,28,14,27,,,,fe80::14f0:845:ee8a:2657,0.342262,2016-01-10T17:11:18+00:00
/oikcom/oik_api/bw_backtrace/,,0.747587,7.0.2RC1,1274,3916,256,35,317,59,28,14,36,,,,fe80::14f0:845:ee8a:2657,0.747525,2016-01-10T17:11:19+00:00
/oikcom/oik/oik-plugins-github/,,0.533109,7.0.2RC1,1274,3956,257,35,325,59,28,14,45,,,,fe80::14f0:845:ee8a:2657,0.533047,2016-01-10T17:11:19+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/uk-tides/,,0.523955,7.0.2RC1,1274,4060,257,35,330,59,28,14,70,,,,fe80::14f0:845:ee8a:2657,0.523887,2016-01-10T17:11:20+00:00
/oikcom/privacy-policy/,,0.158429,7.0.2RC1,1274,3654,252,35,289,59,28,14,11,,,,fe80::14f0:845:ee8a:2657,0.158350,2016-01-10T17:11:20+00:00
/oikcom/support/privacy-policy/,,0.346759,7.0.2RC1,1274,3705,252,35,303,59,28,14,27,,,,fe80::14f0:845:ee8a:2657,0.346694,2016-01-10T17:11:20+00:00
/oikcom/oik_api/add_action/,,1.488027,7.0.2RC1,1274,3950,256,35,318,59,28,14,43,,,,fe80::14f0:845:ee8a:2657,1.487965,2016-01-10T17:11:22+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin-2/oik-svn/,,0.195437,7.0.2RC1,1274,3654,252,35,289,59,28,14,11,,,,fe80::14f0:845:ee8a:2657,0.195359,2016-01-10T17:11:22+00:00
/oikcom/oik/oik-svn/,,0.542307,7.0.2RC1,1274,3969,257,35,327,59,28,14,59,,,,fe80::14f0:845:ee8a:2657,0.542242,2016-01-10T17:11:23+00:00
/oikcom/oik_api/bw_format_nivo_nggallery/wp-admin/admin-ajax.php,,0.300210,7.0.2RC1,1274,3692,252,35,300,59,28,14,19,,,,fe80::14f0:845:ee8a:2657,0.300147,2016-01-10T17:11:23+00:00
/oikcom/apis/oik-batch-apis/,,0.813290,7.0.2RC1,1274,4007,257,35,330,59,28,14,61,,,,fe80::14f0:845:ee8a:2657,0.813212,2016-01-10T17:11:24+00:00
/oikcom/oik_premiumversion/oik-plugins-v1-15-4/,,0.437677,7.0.2RC1,1274,3977,257,35,321,59,28,14,35,,,,fe80::14f0:845:ee8a:2657,0.437608,2016-01-10T17:11:24+00:00
/oikcom/oik_api/alink/,,1.756001,7.0.2RC1,1274,3916,256,35,317,59,28,14,44,,,,fe80::14f0:845:ee8a:2657,1.755941,2016-01-10T17:11:26+00:00
/oikcom/oik-faq/fix-shipping-methods-found-message/,,0.374929,7.0.2RC1,1274,3777,252,35,311,59,28,14,26,,,,fe80::14f0:845:ee8a:2657,0.374864,2016-01-10T17:11:27+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/jquery-nivo-version-3-1/,,0.556603,7.0.2RC1,1274,3978,257,35,325,59,28,14,72,,,,fe80::14f0:845:ee8a:2657,0.556539,2016-01-10T17:11:27+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin-2/oik-plugins-github/,,0.159049,7.0.2RC1,1274,3654,252,35,289,59,28,14,11,,,,fe80::14f0:845:ee8a:2657,0.158973,2016-01-10T17:11:27+00:00
/oikcom/oik/oik-plugins-github/,,0.519538,7.0.2RC1,1274,3956,257,35,325,59,28,14,45,,,,fe80::14f0:845:ee8a:2657,0.519464,2016-01-10T17:11:28+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-themes/oik-nivo-slider-theme-light/,,0.590541,7.0.2RC1,1274,3981,257,35,327,59,28,14,86,,,,fe80::14f0:845:ee8a:2657,0.590475,2016-01-10T17:11:29+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/nivo-settings/nivo-slider-transition-effects/nivo-slider-effectslicedownright/,,0.923728,7.0.2RC1,1274,3963,257,35,324,59,28,14,183,,,,fe80::14f0:845:ee8a:2657,0.923662,2016-01-10T17:11:30+00:00
/oikcom/oik_shortcodes/bw_codes/,,1.203548,7.0.2RC1,1274,4735,257,35,409,59,28,14,37,,,,fe80::14f0:845:ee8a:2657,1.203479,2016-01-10T17:11:31+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/responsive-nivo-slider/responsive-nivo-slider-captions/,,0.750705,7.0.2RC1,1274,4080,258,35,331,59,28,14,93,,,,fe80::14f0:845:ee8a:2657,0.750638,2016-01-10T17:11:32+00:00
/oikcom/oik_pluginversion/oik-ms-v0-2-1/,,0.412845,7.0.2RC1,1274,3977,257,35,321,59,28,14,34,,,,fe80::14f0:845:ee8a:2657,0.412779,2016-01-10T17:11:32+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/,,0.720715,7.0.2RC1,1274,3995,257,35,326,59,28,14,119,,,,fe80::14f0:845:ee8a:2657,0.720652,2016-01-10T17:11:33+00:00
/oikcom/2012/08/oik-nivo-slider-thumbnail-parameter-examples/,,0.381520,7.0.2RC1,1274,3770,252,35,306,59,28,14,27,,,,fe80::14f0:845:ee8a:2657,0.381456,2016-01-10T17:11:33+00:00
/oikcom/oik_shortcodes/bw_accordion/,,0.654104,7.0.2RC1,1274,3988,257,35,323,59,28,14,45,,,,fe80::14f0:845:ee8a:2657,0.654040,2016-01-10T17:11:34+00:00
/oikcom/wp-content/themes/genesis-oik/images/ui-bg_glass_75_dadada_1x400.png,,0.345147,7.0.2RC1,1274,3692,252,35,300,59,28,14,19,,,,fe80::14f0:845:ee8a:2657,0.345083,2016-01-10T17:11:34+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/bbboing/,,0.530036,7.0.2RC1,1274,4034,257,35,327,59,28,14,59,,,,fe80::14f0:845:ee8a:2657,0.529970,2016-01-10T17:11:35+00:00
/oikcom/oik_api/bw_trace/,,0.758608,7.0.2RC1,1274,3916,256,35,317,59,28,14,36,,,,fe80::14f0:845:ee8a:2657,0.758545,2016-01-10T17:11:36+00:00
/oikcom/downloads/oik-popup-time-delayed-slide-content/,,0.368152,7.0.2RC1,1274,3874,252,35,314,59,28,14,27,,,,fe80::14f0:845:ee8a:2657,0.368087,2016-01-10T17:11:36+00:00
/oikcom/mad-mimi-landing/,,0.551638,7.0.2RC1,1274,3932,257,35,324,59,28,14,68,,,,fe80::14f0:845:ee8a:2657,0.551574,2016-01-10T17:11:37+00:00
/oikcom/examples/how-to-create-a-contact-page-using-oik-and-jetpack/jetpack-contact-field-shortcode-country-select-list/,,0.552016,7.0.2RC1,1274,3967,258,35,326,59,28,14,50,,,,fe80::14f0:845:ee8a:2657,0.551950,2016-01-10T17:11:37+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider/,,0.771124,7.0.2RC1,1274,3982,257,35,326,59,28,14,148,,,,fe80::14f0:845:ee8a:2657,0.771059,2016-01-10T17:11:38+00:00
/oikcom/2014/03/weight-country-shipping-woocommerce-extension-plugin/,,0.403663,7.0.2RC1,1274,3845,252,35,306,59,28,14,36,,,,fe80::14f0:845:ee8a:2657,0.403597,2016-01-10T17:11:39+00:00
/oikcom/oik-weightcountry-shipping-basic-user-guide/,,0.500559,7.0.2RC1,1274,3963,257,35,326,59,28,14,51,,,,fe80::14f0:845:ee8a:2657,0.500497,2016-01-10T17:11:39+00:00
/oikcom/apis/plugins/files-plugin/,,0.677742,7.0.2RC1,1274,3951,257,35,326,59,28,14,82,,,,fe80::14f0:845:ee8a:2657,0.677678,2016-01-10T17:11:40+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-options/oik-options-plugins/oik-options-plugins-add-plugin/,,0.591447,7.0.2RC1,1274,3955,257,35,324,59,28,14,69,,,,fe80::14f0:845:ee8a:2657,0.591384,2016-01-10T17:11:41+00:00
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/oik-trace-plugin/,,2.627972,7.0.2RC1,1274,4075,257,35,328,59,28,14,119,,,,fe80::14f0:845:ee8a:2657,2.627906,2016-01-10T17:11:43+00:00
/oikcom/oik_api/bw_get_posts/,,5.294484,7.0.2RC1,1274,3916,256,35,318,59,28,14,78,,,,fe80::14f0:845:ee8a:2657,5.294419,2016-01-10T17:11:49+00:00
/oikcom/oik_shortcodes/bw_cycle/,,1.081936,7.0.2RC1,1274,4061,258,35,331,59,28,14,81,,,,fe80::14f0:845:ee8a:2657,1.081867,2016-01-10T17:11:49+00:00
/oikcom/tutorials/recover-from-a-wordpress-fatal-error-using-your-wesites-control-panel-cpanel/,,0.631389,7.0.2RC1,1274,3934,257,35,323,59,28,14,44,,,,fe80::14f0:845:ee8a:2657,0.631314,2016-01-10T17:11:50+00:00
/oikcom/apis/cookie-cat-apis/,,0.917733,7.0.2RC1,1274,4019,257,35,330,59,28,14,59,,,,fe80::14f0:845:ee8a:2657,0.917668,2016-01-10T17:11:51+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-options/oik-options-overview/oik-options-overview-shortcode-options/,,0.770107,7.0.2RC1,1274,3959,257,35,325,59,28,14,74,,,,fe80::14f0:845:ee8a:2657,0.770040,2016-01-10T17:11:52+00:00
/oikcom/oik_shortcodes/bw_block/,,0.669988,7.0.2RC1,1274,3971,257,35,323,59,28,14,39,,,,fe80::14f0:845:ee8a:2657,0.669917,2016-01-10T17:11:53+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-options/oik-options-buttons/oik-paypal/,,0.708984,7.0.2RC1,1274,4054,257,35,328,59,28,14,68,,,,fe80::14f0:845:ee8a:2657,0.708916,2016-01-10T17:11:53+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-faq/displaying-a-news-slider/,,0.839160,7.0.2RC1,1274,4100,258,35,335,59,28,14,108,,,,fe80::14f0:845:ee8a:2657,0.839095,2016-01-10T17:11:54+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-jquery-library/jquery-fancybox/jquery-fancybox-with-hand-crafted-html/,,0.716397,7.0.2RC1,1274,4059,257,35,329,59,28,14,75,,,,fe80::14f0:845:ee8a:2657,0.716333,2016-01-10T17:11:55+00:00
/oikcom/apis/oik-plugins-apis/,,0.866032,7.0.2RC1,1274,4007,257,35,330,59,28,14,58,,,,fe80::14f0:845:ee8a:2657,0.865967,2016-01-10T17:11:56+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-themes/oik-nivo-slider-theme-orman/,,0.715332,7.0.2RC1,1274,3982,258,35,328,59,28,14,86,,,,fe80::14f0:845:ee8a:2657,0.715267,2016-01-10T17:11:57+00:00
/oikcom/tutorials/oik-privacy-policy-and-cookie-cat-tutorial/,,0.491885,7.0.2RC1,1274,3701,252,35,301,59,28,14,29,,,,fe80::14f0:845:ee8a:2657,0.491821,2016-01-10T17:11:57+00:00
/oikcom/oik_shortcodes/bw_contact_form/,,0.643526,7.0.2RC1,1274,3966,257,35,322,59,28,14,38,,,,fe80::14f0:845:ee8a:2657,0.643459,2016-01-10T17:11:58+00:00
/oikcom/oik_pluginversion/oik-user-v0-5-1/,,0.539074,7.0.2RC1,1274,3894,257,35,320,59,28,14,37,,,,fe80::14f0:845:ee8a:2657,0.539009,2016-01-10T17:11:58+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-faq/oik-nivo-slider-thumbnail-parameter/oik-nivo-slider-displaying-images-attached-to-a-different-post/,,0.704874,7.0.2RC1,1274,3971,257,35,326,59,28,14,83,,,,fe80::14f0:845:ee8a:2657,0.704810,2016-01-10T17:11:59+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/nivo-settings/nivo-thumbs-parameter-for-thumbnail-navigation/,,0.691441,7.0.2RC1,1274,3978,257,35,325,59,28,14,88,,,,fe80::14f0:845:ee8a:2657,0.691370,2016-01-10T17:12:00+00:00
/oikcom/oik_pluginversion/oik-window-width-v0-1-1/,,0.562110,7.0.2RC1,1274,3890,257,35,319,59,28,14,34,,,,fe80::14f0:845:ee8a:2657,0.562044,2016-01-10T17:12:00+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-themes/oik-nivo-slider-theme-default/,,0.700979,7.0.2RC1,1274,3982,258,35,328,59,28,14,86,,,,fe80::14f0:845:ee8a:2657,0.700908,2016-01-10T17:12:01+00:00
/oikcom/oik_pluginversion/oik-v3-0-0-alpha-0917/,,0.916604,7.0.2RC1,1274,4120,257,35,325,59,28,14,51,,,,fe80::14f0:845:ee8a:2657,0.916537,2016-01-10T17:12:02+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-faq/what-is-the-simplest-syntax-for-the-nivo-shortcode/,,0.640027,7.0.2RC1,1274,3972,257,35,325,59,28,14,68,,,,fe80::14f0:845:ee8a:2657,0.639960,2016-01-10T17:12:03+00:00
/oikcom/2015/10/total-downloads-from-wordpress-org-recently-passed-250000/,,0.632835,7.0.2RC1,1274,3934,257,35,324,59,28,14,39,,,,fe80::14f0:845:ee8a:2657,0.632771,2016-01-10T17:12:04+00:00
/oikcom/shortcode_example/bw_directions-shortcode-to-get-google-directions/,,0.578432,7.0.2RC1,1274,3979,258,35,325,59,28,14,33,,,,fe80::14f0:845:ee8a:2657,0.578358,2016-01-10T17:12:04+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-faq/nivo-slider-is-wider-than-my-images/,,0.719499,7.0.2RC1,1274,4001,258,35,330,59,28,14,75,,,,fe80::14f0:845:ee8a:2657,0.719433,2016-01-10T17:12:05+00:00
/oikcom/oik_shortcodes/bw_cite/,,0.650407,7.0.2RC1,1274,3993,257,35,324,59,28,14,41,,,,fe80::14f0:845:ee8a:2657,0.650342,2016-01-10T17:12:06+00:00
/oikcom/oik/oik-paypal-buttons/,,0.497340,7.0.2RC1,1274,3844,252,35,313,59,28,14,27,,,,fe80::14f0:845:ee8a:2657,0.497264,2016-01-10T17:12:06+00:00
/oikcom//wp-admin/admin-ajax.php,,0.147942,7.0.2RC1,1274,3853,266,35,335,59,28,14,5,,,,fe80::14f0:845:ee8a:2657,0.147883,2016-01-10T17:12:06+00:00
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/oik-email-signature-email-signature-generator/,,0.665864,7.0.2RC1,1274,3924,257,35,322,59,28,14,68,,,,fe80::14f0:845:ee8a:2657,0.665800,2016-01-10T17:12:07+00:00
/oikcom/oik_pluginversion/oik-bwtrace-v2-0-8/,,0.677468,7.0.2RC1,1274,4009,257,35,323,59,28,14,47,,,,fe80::14f0:845:ee8a:2657,0.677402,2016-01-10T17:12:08+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-faq/centering-the-slider-with-a-wider-caption/,,0.686898,7.0.2RC1,1274,4001,258,35,330,59,28,14,77,,,,fe80::14f0:845:ee8a:2657,0.686823,2016-01-10T17:12:08+00:00
/oikcom/oik_file/adminoik-user-php/,,0.814358,7.0.2RC1,1274,3902,255,35,317,59,28,14,28,,,,fe80::14f0:845:ee8a:2657,0.814289,2016-01-10T17:12:09+00:00
/oikcom/pages-plugin/,,0.732223,7.0.2RC1,1274,3947,257,35,325,59,28,14,63,,,,fe80::14f0:845:ee8a:2657,0.732155,2016-01-10T17:12:10+00:00
/oikcom/author/bobbingwide/,,0.589544,7.0.2RC1,1274,3728,252,35,302,59,28,14,48,,,,fe80::14f0:845:ee8a:2657,0.589481,2016-01-10T17:12:11+00:00
/oikcom/oik-plugins/oik-nivo-slider/,,0.162195,7.0.2RC1,1274,3654,252,35,289,59,28,14,10,,,,fe80::14f0:845:ee8a:2657,0.162120,2016-01-10T17:12:11+00:00
/oikcom/oik-plugins/oik-nivo-slider-jquery-nivo-slider/,,0.800454,7.0.2RC1,1274,3956,257,35,323,59,28,14,92,,,,fe80::14f0:845:ee8a:2657,0.800391,2016-01-10T17:12:12+00:00
/oikcom/tutorials/recover-from-a-wordpress-fatal-error-using-your-sites-control-panel-cpanel/,,0.442803,7.0.2RC1,1274,3692,252,35,300,59,28,14,19,,,,fe80::14f0:845:ee8a:2657,0.442737,2016-01-10T17:12:12+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-options/oik-options-overview/,,0.750003,7.0.2RC1,1274,3947,257,35,324,59,28,14,88,,,,fe80::14f0:845:ee8a:2657,0.749939,2016-01-10T17:12:13+00:00
/oikcom/oik_hook/deprecated_constructor_trigger_error/,,0.449177,7.0.2RC1,1274,3786,252,35,311,59,28,14,23,,,,fe80::14f0:845:ee8a:2657,0.449113,2016-01-10T17:12:13+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-faq/styling-the-oik-nivo-slider-caption/,,0.760242,7.0.2RC1,1274,4086,258,35,333,59,28,14,91,,,,fe80::14f0:845:ee8a:2657,0.760177,2016-01-10T17:12:14+00:00
/oikcom/shortcode_example/bw_list-shortcode-list-posts-multiple-post-types/,,0.634945,7.0.2RC1,1274,3981,258,35,325,59,28,14,31,,,,fe80::14f0:845:ee8a:2657,0.634882,2016-01-10T17:12:15+00:00
/oikcom/apis/oik-privacy-policy-apis/,,1.027640,7.0.2RC1,1274,4003,257,35,329,59,28,14,58,,,,fe80::14f0:845:ee8a:2657,1.027578,2016-01-10T17:12:16+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-options/oik-options-buttons/oik-shortcodes-button/,,0.679423,7.0.2RC1,1274,3967,257,35,326,59,28,14,69,,,,fe80::14f0:845:ee8a:2657,0.679356,2016-01-10T17:12:17+00:00
/oikcom/oik_shortcodes/bw_dash/,,0.630582,7.0.2RC1,1274,3960,257,35,322,59,28,14,37,,,,fe80::14f0:845:ee8a:2657,0.630517,2016-01-10T17:12:17+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-themes/oik-nivo-slider-pascal/,,0.720124,7.0.2RC1,1274,3982,258,35,328,59,28,14,86,,,,fe80::14f0:845:ee8a:2657,0.720059,2016-01-10T17:12:18+00:00
/oikcom/oik_pluginversion/oik-v2-4/,,1.105269,7.0.2RC1,1274,4138,257,35,327,59,28,14,50,,,,fe80::14f0:845:ee8a:2657,1.105205,2016-01-10T17:12:19+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-options/oik-options-buttons/oik-shortcodes-quicktag/,,0.687898,7.0.2RC1,1274,3959,257,35,325,59,28,14,69,,,,fe80::14f0:845:ee8a:2657,0.687834,2016-01-10T17:12:20+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-options/oik-options-shortcode-help/,,0.673355,7.0.2RC1,1274,4042,257,35,326,59,28,14,66,,,,fe80::14f0:845:ee8a:2657,0.673291,2016-01-10T17:12:21+00:00
/oikcom/examples/example-bw_table-to-tabulate-all-oik-plugins/,,0.662654,7.0.2RC1,1274,3942,257,35,326,59,28,14,52,,,,fe80::14f0:845:ee8a:2657,0.662588,2016-01-10T17:12:21+00:00
/oikcom/oik_api/isubmit/,,0.882272,7.0.2RC1,1274,3916,256,35,317,59,28,14,36,,,,fe80::14f0:845:ee8a:2657,0.882209,2016-01-10T17:12:22+00:00
