/oikcom/wp-admin/options.php,,0.873385,7.0.7,1285,5182,437,42,578,71,36,18,31,0.089765548706055,,,192.168.50.1,0.873306,2016-12-24T14:37:54+00:00,Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML; like Gecko) Chrome/55.0.2883.87 Safari/537.36,POST
/oikcom/2014/10/fix-unresponsive-menu-button-child-themes-twentytwelve/,,1.730781,7.0.7,1285,4847,409,42,514,71,36,18,71,1.1282203197479,,,fe80::81f6:79f2:5843:a830,1.730728,2016-12-24T14:37:54+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wp-admin/options-general.php?page=bw_action_options&settings-updated=true,,0.851116,7.0.7,1285,5219,438,42,587,71,36,18,44,0.075242280960083,,,192.168.50.1,0.851059,2016-12-24T14:37:55+00:00,Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML; like Gecko) Chrome/55.0.2883.87 Safari/537.36,GET
/oikcom/oik-plugins/oik-popup-time-delayed-slide-content/,,0.870153,7.0.7,1285,4909,411,42,520,71,36,18,69,0.24063587188721,,,fe80::81f6:79f2:5843:a830,0.870098,2016-12-24T14:37:55+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-window-width/,,0.880267,7.0.7,1285,4810,411,42,518,71,36,18,69,0.27995848655701,,,fe80::81f6:79f2:5843:a830,0.880203,2016-12-24T14:37:56+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-post-type-support/,,1.121392,7.0.7,1285,4980,411,42,523,71,36,18,78,0.30762577056885,,,fe80::81f6:79f2:5843:a830,1.121332,2016-12-24T14:37:57+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-presentation/,,1.077661,7.0.7,1285,4850,411,42,519,71,36,18,74,0.41142582893372,,,fe80::81f6:79f2:5843:a830,1.077607,2016-12-24T14:37:58+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-squeeze/,,0.812673,7.0.7,1285,4822,411,42,518,71,36,18,69,0.24955415725708,,,fe80::81f6:79f2:5843:a830,0.812615,2016-12-24T14:37:59+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_api/button/,,1.276753,7.0.7,1285,4849,411,42,518,71,36,18,69,0.50410985946655,,,fe80::81f6:79f2:5843:a830,1.276695,2016-12-24T14:38:00+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/apple-touch-icon.png,,0.768258,7.0.7,1285,4592,408,42,501,71,36,18,54,0.12962889671326,,,fe80::81f6:79f2:5843:a830,0.768202,2016-12-24T14:38:01+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-fum-flexible-update-manager/,,0.784892,7.0.7,1285,4850,411,42,519,71,36,18,76,0.22117519378662,,,fe80::81f6:79f2:5843:a830,0.784838,2016-12-24T14:38:02+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/foobar-least-amazing-plugin-world/,,0.968433,7.0.7,1285,4822,411,42,518,71,36,18,70,0.2131884098053,,,fe80::81f6:79f2:5843:a830,0.968380,2016-12-24T14:38:03+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/wordpress-core-functionality/,,0.762510,7.0.7,1285,4811,411,42,518,71,36,18,63,0.21137118339539,,,fe80::81f6:79f2:5843:a830,0.762454,2016-12-24T14:38:04+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wp-content/themes/genesis-oik/images/ui-bg_glass_65_ffffff_1x400.png,,0.599365,7.0.7,1285,4592,408,42,501,71,36,18,54,0.13073539733887,,,fe80::81f6:79f2:5843:a830,0.599309,2016-12-24T14:38:05+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wp-content/themes/genesis-oik/images/ui-bg_flat_75_ffffff_40x100.png,,0.737600,7.0.7,1285,4592,408,42,501,71,36,18,54,0.12512254714966,,,fe80::81f6:79f2:5843:a830,0.737546,2016-12-24T14:38:05+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wp-content/themes/genesis-oik/images/ui-bg_glass_75_e6e6e6_1x400.png,,0.590224,7.0.7,1285,4592,408,42,501,71,36,18,54,0.13042688369751,,,fe80::81f6:79f2:5843:a830,0.590167,2016-12-24T14:38:06+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_shortcodes/bw_navi/,,0.969833,7.0.7,1285,4884,412,42,521,71,36,18,79,0.3028576374054,,,fe80::81f6:79f2:5843:a830,0.969781,2016-12-24T14:38:07+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/downloads/multi-rate-weightcountry-shipping-for-woocommerce/,,0.743449,7.0.7,1285,4718,411,42,515,71,36,18,67,0.20388865470886,,,fe80::81f6:79f2:5843:a830,0.743390,2016-12-24T14:38:08+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-options/oik-options-buttons/oik-button-for-bw_button-shortcode/,,0.752532,7.0.7,1285,4592,408,42,501,71,36,18,54,0.12947368621826,,,fe80::81f6:79f2:5843:a830,0.752478,2016-12-24T14:38:09+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-todo-todo-list/,,0.877379,7.0.7,1285,4850,411,42,519,71,36,18,78,0.31002902984619,,,fe80::81f6:79f2:5843:a830,0.877323,2016-12-24T14:38:10+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wp-content/themes/genesis-oik/images/ui-icons_888888_256x240.png,,0.601417,7.0.7,1285,4592,408,42,501,71,36,18,54,0.13226795196533,,,fe80::81f6:79f2:5843:a830,0.601362,2016-12-24T14:38:10+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/nivo-settings/nivo-slider-transition-effects/,,0.941814,7.0.7,1285,4845,412,42,522,71,36,18,108,0.24628758430481,,,fe80::81f6:79f2:5843:a830,0.941757,2016-12-24T14:38:11+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/apis/oik-fields-apis/,,1.388433,7.0.7,1285,4922,412,42,527,71,36,18,103,0.58368277549744,,,fe80::81f6:79f2:5843:a830,1.388376,2016-12-24T14:38:13+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-themes-oik-plugins/free-themes/,,0.777592,7.0.7,1285,4702,407,42,510,71,36,18,88,0.19659066200256,,,fe80::81f6:79f2:5843:a830,0.777538,2016-12-24T14:38:14+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/third-contact-plugin/,,0.951724,7.0.7,1285,4850,411,42,519,71,36,18,72,0.21958351135254,,,fe80::81f6:79f2:5843:a830,0.951670,2016-12-24T14:38:15+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-workingfeedback-testimonials/,,0.755688,7.0.7,1285,4850,411,42,520,71,36,18,68,0.21718430519104,,,fe80::81f6:79f2:5843:a830,0.755631,2016-12-24T14:38:15+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/apple-touch-icon-precomposed.png,,0.589355,7.0.7,1285,4592,408,42,501,71,36,18,54,0.12120842933655,,,fe80::81f6:79f2:5843:a830,0.589303,2016-12-24T14:38:16+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik/oik-changelog/,,0.298177,7.0.7,1285,4354,402,42,466,71,36,18,17,0.02811074256897,,,fe80::81f6:79f2:5843:a830,0.298117,2016-12-24T14:38:16+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin-2/oik-changelog/,,0.853128,7.0.7,1285,4684,407,42,507,71,36,18,69,0.18826270103455,,,fe80::81f6:79f2:5843:a830,0.853072,2016-12-24T14:38:17+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-themes-oik-plugins/bespoke-themes/,,0.786685,7.0.7,1285,4825,412,42,520,71,36,18,83,0.21098947525024,,,fe80::81f6:79f2:5843:a830,0.786626,2016-12-24T14:38:18+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/downloads/external-link-warning-jquery/,,0.937156,7.0.7,1285,4737,411,42,515,71,36,18,73,0.4139404296875,,,fe80::81f6:79f2:5843:a830,0.937100,2016-12-24T14:38:19+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik/oik-donate/,,0.304756,7.0.7,1285,4354,402,42,466,71,36,18,17,0.028909683227539,,,fe80::81f6:79f2:5843:a830,0.304694,2016-12-24T14:38:20+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin-2/oik-donate/,,0.997427,7.0.7,1285,4830,412,42,522,71,36,18,93,0.20972323417664,,,fe80::81f6:79f2:5843:a830,0.997373,2016-12-24T14:38:21+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/apis/oik-batchmove-apis/,,1.923665,7.0.7,1285,4927,421,42,538,71,36,18,98,0.44603228569031,,,fe80::81f6:79f2:5843:a830,1.923611,2016-12-24T14:38:23+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/2013/12/escaped-shortcodes-unexpectedly-expanded-get_the_excerpt/wp-admin/admin-ajax.php,,0.724765,7.0.7,1285,4592,408,42,501,71,36,18,54,0.12627840042114,,,fe80::81f6:79f2:5843:a830,0.724711,2016-12-24T14:38:23+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/responsive-nivo-slider/,,0.937120,7.0.7,1285,4953,412,42,524,71,36,18,101,0.29958009719849,,,fe80::81f6:79f2:5843:a830,0.937067,2016-12-24T14:38:24+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-rating/,,0.745812,7.0.7,1285,4850,411,42,519,71,36,18,74,0.20455193519592,,,fe80::81f6:79f2:5843:a830,0.745759,2016-12-24T14:38:25+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin-2/oik-faq/,,0.975774,7.0.7,1285,4936,412,42,525,71,36,18,105,0.31441974639893,,,fe80::81f6:79f2:5843:a830,0.975719,2016-12-24T14:38:26+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-themes-oik-plugins/premium-themes/,,1.123575,7.0.7,1285,4825,412,42,520,71,36,18,86,0.36470532417297,,,fe80::81f6:79f2:5843:a830,1.123512,2016-12-24T14:38:27+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/checkout/,,0.790177,7.0.7,1285,4634,407,42,504,71,36,18,60,0.20681929588318,,,fe80::81f6:79f2:5843:a830,0.790121,2016-12-24T14:38:28+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/downloads/us-saltwater-tide-times-and-heights/,,0.884102,7.0.7,1285,4733,411,42,515,71,36,18,67,0.29915642738342,,,fe80::81f6:79f2:5843:a830,0.884049,2016-12-24T14:38:29+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/comments/feed/,,0.595261,7.0.7,1285,4366,404,42,471,71,36,18,32,0.06676197052002,,,fe80::81f6:79f2:5843:a830,0.595212,2016-12-24T14:38:30+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_api/etag/,,1.552917,7.0.7,1285,4886,413,42,520,71,36,18,76,0.8748562335968,,,fe80::81f6:79f2:5843:a830,1.552855,2016-12-24T14:38:32+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/nivo-slider-defined-slide-order/,,1.022741,7.0.7,1285,4866,412,42,522,71,36,18,103,0.22806477546692,,,fe80::81f6:79f2:5843:a830,1.022680,2016-12-24T14:38:33+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/downloads/do-it-yourself-diy-shortcodes/,,0.715723,7.0.7,1285,4709,411,42,514,71,36,18,67,0.19168543815613,,,fe80::81f6:79f2:5843:a830,0.715666,2016-12-24T14:38:33+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/sitemap_index.xml,,1.879001,7.0.7,1285,4354,402,42,465,0,36,18,55,1.5717315673828,,,fe80::81f6:79f2:5843:a830,1.878953,2016-12-24T14:38:35+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/apis/plugins/api-list/,,1.299182,7.0.7,1285,4848,412,42,522,71,36,18,94,0.4162003993988,,,fe80::81f6:79f2:5843:a830,1.299130,2016-12-24T14:38:37+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik/oik-svn/,,0.303427,7.0.7,1285,4354,402,42,466,71,36,18,17,0.029410839080811,,,fe80::81f6:79f2:5843:a830,0.303364,2016-12-24T14:38:37+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin-2/oik-svn/,,0.939314,7.0.7,1285,4860,412,42,523,71,36,18,106,0.27953553199768,,,fe80::81f6:79f2:5843:a830,0.939255,2016-12-24T14:38:38+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/plugins/info/,plugin_information,0.889168,7.0.7,1285,4768,402,42,489,71,36,18,36,0.43719553947449,,,fe80::81f6:79f2:5843:a830,0.889119,2016-12-24T14:38:40+00:00,WordPress/4.7-RC1; http://qw/oikcom,POST
/oikcom/shortcode_example/most-recent-work/,,2.116954,7.0.7,1285,4934,422,42,536,71,36,18,71,0.38924169540405,,,fe80::81f6:79f2:5843:a830,2.116899,2016-12-24T14:38:40+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-css/,,0.889916,7.0.7,1285,4821,412,42,519,71,36,18,95,0.23507070541382,,,fe80::81f6:79f2:5843:a830,0.889860,2016-12-24T14:38:41+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-installation/,,0.950978,7.0.7,1285,4827,412,42,520,71,36,18,85,0.21304106712341,,,fe80::81f6:79f2:5843:a830,0.950923,2016-12-24T14:38:42+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin-2/oik-donate/,,0.945961,7.0.7,1285,4830,412,42,522,71,36,18,93,0.30475401878357,,,fe80::81f6:79f2:5843:a830,0.945909,2016-12-24T14:38:43+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_api/oik_require/,,1.589149,7.0.7,1285,4886,413,42,520,71,36,18,77,0.93339419364929,,,fe80::81f6:79f2:5843:a830,1.589093,2016-12-24T14:38:45+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_api/stag/,,1.992850,7.0.7,1285,4886,413,42,520,71,36,18,82,1.1898174285889,,,fe80::81f6:79f2:5843:a830,1.992791,2016-12-24T14:38:47+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/oik-weightcountry-shipping-faqs/,,1.125290,7.0.7,1285,4855,412,42,521,71,36,18,113,0.39066624641418,,,fe80::81f6:79f2:5843:a830,1.125233,2016-12-24T14:38:48+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-libs-shared-library-repository/,,1.030093,7.0.7,1285,4806,411,42,517,71,36,18,69,0.30194544792175,,,fe80::81f6:79f2:5843:a830,1.030038,2016-12-24T14:38:49+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_api/bw_trace_included_files/,,1.290907,7.0.7,1285,4849,411,42,518,71,36,18,69,0.72070860862732,,,fe80::81f6:79f2:5843:a830,1.290853,2016-12-24T14:38:51+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-faq/oik-nivo-slider-thumbnail-parameter/images-attached-to-related-pages/child-page-2-for-nivo-thumbnail-parameter-example/,,1.123205,7.0.7,1285,4837,412,42,520,71,36,18,107,0.28297924995422,,,fe80::81f6:79f2:5843:a830,1.123146,2016-12-24T14:38:52+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-themes/,,0.919111,7.0.7,1285,4968,413,42,527,71,36,18,104,0.23729300498962,,,fe80::81f6:79f2:5843:a830,0.919056,2016-12-24T14:38:53+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik/oik-installation/,,0.298074,7.0.7,1285,4354,402,42,466,71,36,18,17,0.030357837677002,,,fe80::81f6:79f2:5843:a830,0.298013,2016-12-24T14:38:53+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin-2/oik-installation/,,0.835110,7.0.7,1285,4821,412,42,519,71,36,18,93,0.21114134788513,,,fe80::81f6:79f2:5843:a830,0.835056,2016-12-24T14:38:54+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/request-an-api-key/,,0.834763,7.0.7,1285,4648,407,42,505,71,36,18,64,0.15093302726746,,,fe80::81f6:79f2:5843:a830,0.834709,2016-12-24T14:38:55+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wp-admin/admin-ajax.php,heartbeat,0.367431,7.0.7,1285,5047,440,42,561,71,36,18,23,0.037242650985718,,,192.168.50.1,0.367382,2016-12-24T14:38:56+00:00,Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML; like Gecko) Chrome/55.0.2883.87 Safari/537.36,POST
/oikcom/2013/12/escaped-shortcodes-unexpectedly-expanded-get_the_excerpt/,,2.569387,7.0.7,1285,4927,410,42,517,71,36,18,104,1.8929698467255,,,fe80::81f6:79f2:5843:a830,2.569328,2016-12-24T14:38:57+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_api/bw_skv/,,1.211978,7.0.7,1285,4849,411,42,518,71,36,18,68,0.48189520835876,,,fe80::81f6:79f2:5843:a830,1.211922,2016-12-24T14:38:59+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/shortcode_example/bw_table-showing-non-oik-plugins/,,0.927761,7.0.7,1285,4891,412,42,523,71,36,18,76,0.38138461112976,,,fe80::81f6:79f2:5843:a830,0.927704,2016-12-24T14:39:00+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-themes/oik-nivo-slider-theme-bar/,,1.047447,7.0.7,1285,4870,412,42,523,71,36,18,115,0.24196529388428,,,fe80::81f6:79f2:5843:a830,1.047391,2016-12-24T14:39:01+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_api/bw_ret/,,1.271719,7.0.7,1285,4886,412,42,519,71,36,18,72,0.66546273231506,,,fe80::81f6:79f2:5843:a830,1.271663,2016-12-24T14:39:02+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/apis/plugins/shortcodes-and-apis/,,1.193194,7.0.7,1285,4695,407,42,509,71,36,18,129,0.41964244842529,,,fe80::81f6:79f2:5843:a830,1.193138,2016-12-24T14:39:03+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/author/vsgloik/,,0.969046,7.0.7,1285,4606,407,42,501,71,36,18,86,0.20045471191406,,,fe80::81f6:79f2:5843:a830,0.968992,2016-12-24T14:39:04+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik,,0.531113,7.0.7,1285,4354,402,42,466,71,36,18,15,0.24108695983887,,,fe80::81f6:79f2:5843:a830,0.531049,2016-12-24T14:39:05+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/plugins/info/,plugin_information,0.435780,7.0.7,1285,4617,403,42,482,71,36,18,27,0.11226749420166,,,fe80::81f6:79f2:5843:a830,0.435732,2016-12-24T14:39:06+00:00,WordPress/4.7-RC1; http://qw/oikcom,POST
/oikcom/oik-plugins/oik/,,2.393072,7.0.7,1285,4981,421,42,539,71,36,18,99,0.26843523979187,,,fe80::81f6:79f2:5843:a830,2.393016,2016-12-24T14:39:07+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/getting-started-with-oik-nivo-slider/,,1.307238,7.0.7,1285,4918,412,42,523,71,36,18,155,0.38015294075012,,,fe80::81f6:79f2:5843:a830,1.307182,2016-12-24T14:39:09+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-jquery-library/jquery-fancybox/jquery-fancybox-with-gallery-shortcode/,,1.099593,7.0.7,1285,4914,412,42,523,71,36,18,119,0.27358984947205,,,fe80::81f6:79f2:5843:a830,1.099537,2016-12-24T14:39:10+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin-2/oik-installation/,,0.950822,7.0.7,1285,4821,412,42,519,71,36,18,93,0.27144026756287,,,fe80::81f6:79f2:5843:a830,0.950763,2016-12-24T14:39:11+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin-2/oik-paypal-buttons/,,0.864744,7.0.7,1285,4735,407,42,509,71,36,18,67,0.15851354598999,,,fe80::81f6:79f2:5843:a830,0.864686,2016-12-24T14:39:12+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_hook/bw_jquery_script_url/,,0.677350,7.0.7,1285,4689,406,42,506,71,36,18,61,0.17674016952515,,,fe80::81f6:79f2:5843:a830,0.677295,2016-12-24T14:39:13+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_api/bw_backtrace/,,1.224242,7.0.7,1285,4886,412,42,519,71,36,18,71,0.59709572792053,,,fe80::81f6:79f2:5843:a830,1.224187,2016-12-24T14:39:14+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik/oik-plugins-github/,,0.495998,7.0.7,1285,4354,402,42,466,71,36,18,17,0.031125783920288,,,fe80::81f6:79f2:5843:a830,0.495934,2016-12-24T14:39:15+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin-2/oik-plugins-github/,,0.925050,7.0.7,1285,4847,412,42,521,71,36,18,91,0.22975921630859,,,fe80::81f6:79f2:5843:a830,0.924989,2016-12-24T14:39:16+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/uk-tides/,,1.509437,7.0.7,1285,4942,412,42,526,71,36,18,116,0.26819467544556,,,fe80::81f6:79f2:5843:a830,1.509377,2016-12-24T14:39:17+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/privacy-policy/,,0.460317,7.0.7,1285,4354,402,42,466,71,36,18,16,0.032250881195068,,,fe80::81f6:79f2:5843:a830,0.460254,2016-12-24T14:39:18+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/support/privacy-policy/,,0.694932,7.0.7,1285,4639,407,42,505,71,36,18,63,0.16412210464478,,,fe80::81f6:79f2:5843:a830,0.694878,2016-12-24T14:39:18+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_api/add_action/,,1.280140,7.0.7,1285,4762,408,42,507,71,36,18,61,0.77468156814575,,,fe80::81f6:79f2:5843:a830,1.280087,2016-12-24T14:39:20+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin-2/oik-svn/,,1.007605,7.0.7,1285,4860,412,42,523,71,36,18,106,0.22381854057312,,,fe80::81f6:79f2:5843:a830,1.007547,2016-12-24T14:39:21+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_api/bw_format_nivo_nggallery/wp-admin/admin-ajax.php,,0.582899,7.0.7,1285,4592,408,42,501,71,36,18,54,0.11902713775635,,,fe80::81f6:79f2:5843:a830,0.582848,2016-12-24T14:39:21+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/plugins/info/,plugin_information,0.392549,7.0.7,1285,4545,402,42,482,71,36,18,27,0.089983224868774,,,fe80::81f6:79f2:5843:a830,0.392497,2016-12-24T14:39:22+00:00,WordPress/4.7-RC1; http://qw/oikcom,POST
/oikcom/apis/oik-batch-apis/,,1.549355,7.0.7,1285,4927,422,42,539,71,36,18,101,0.45319557189941,,,fe80::81f6:79f2:5843:a830,1.549291,2016-12-24T14:39:23+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_premiumversion/oik-plugins-v1-15-4/,,0.973530,7.0.7,1285,4880,411,42,518,71,36,18,71,0.21660399436951,,,fe80::81f6:79f2:5843:a830,0.973476,2016-12-24T14:39:24+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_api/alink/,,2.053997,7.0.7,1285,4886,413,42,520,71,36,18,84,1.3309719562531,,,fe80::81f6:79f2:5843:a830,2.053939,2016-12-24T14:39:26+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-faq/fix-shipping-methods-found-message/,,0.900702,7.0.7,1285,4683,406,42,507,71,36,18,63,0.20820426940918,,,fe80::81f6:79f2:5843:a830,0.900643,2016-12-24T14:39:27+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/jquery-nivo-version-3-1/,,0.940679,7.0.7,1285,4866,412,42,522,71,36,18,102,0.23775935173035,,,fe80::81f6:79f2:5843:a830,0.940621,2016-12-24T14:39:28+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin-2/oik-plugins-github/,,1.221155,7.0.7,1285,4847,412,42,521,71,36,18,91,0.30040979385376,,,fe80::81f6:79f2:5843:a830,1.221093,2016-12-24T14:39:30+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-themes/oik-nivo-slider-theme-light/,,1.121546,7.0.7,1285,4884,412,42,525,71,36,18,115,0.28687262535095,,,fe80::81f6:79f2:5843:a830,1.121483,2016-12-24T14:39:31+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/nivo-settings/nivo-slider-transition-effects/nivo-slider-effectslicedownright/,,1.594453,7.0.7,1285,4860,412,42,521,71,36,18,223,0.51330018043518,,,fe80::81f6:79f2:5843:a830,1.594389,2016-12-24T14:39:33+00:00,WordPress/4.6; http://qw/wordpress,GET
