/oikcom/downloads/us-saltwater-tide-times-and-heights/,,0.455766,7.0.2RC1,1274,3739,256,35,316,58,28,14,27,,,,fe80::14f0:845:ee8a:2657,0.455699,2016-01-10T23:08:51+00:00
/oikcom/comments/feed/,,0.275808,7.0.2RC1,1274,3607,256,35,299,58,28,14,26,,,,fe80::14f0:845:ee8a:2657,0.275746,2016-01-10T23:08:51+00:00
/oikcom/oik_api/etag/,,0.979496,7.0.2RC1,1274,3857,260,35,324,58,28,14,36,,,,fe80::14f0:845:ee8a:2657,0.979407,2016-01-10T23:08:52+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/nivo-slider-defined-slide-order/,,0.619034,7.0.2RC1,1274,3919,261,35,332,58,28,14,72,,,,fe80::14f0:845:ee8a:2657,0.618969,2016-01-10T23:08:53+00:00
/oikcom/downloads/do-it-yourself-diy-shortcodes/,,0.453419,7.0.2RC1,1274,3728,256,35,319,58,28,14,26,,,,fe80::14f0:845:ee8a:2657,0.453356,2016-01-10T23:08:54+00:00
/oikcom/sitemap_index.xml,,0.338959,7.0.2RC1,1274,3633,256,35,307,58,28,14,18,,,,fe80::14f0:845:ee8a:2657,0.338898,2016-01-10T23:08:54+00:00
/oikcom/apis/plugins/api-list/,,0.812352,7.0.2RC1,1274,3888,261,35,332,58,28,14,55,,,,fe80::14f0:845:ee8a:2657,0.812287,2016-01-10T23:08:55+00:00
/oikcom/oik/oik-svn/,,0.574770,7.0.2RC1,1274,3910,261,35,334,58,28,14,58,,,,fe80::14f0:845:ee8a:2657,0.574708,2016-01-10T23:08:55+00:00
/oikcom/shortcode_example/most-recent-work/,,0.636601,7.0.2RC1,1274,3971,262,35,338,58,28,14,33,,,,fe80::14f0:845:ee8a:2657,0.636536,2016-01-10T23:08:56+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-css/,,0.579713,7.0.2RC1,1274,3865,261,35,329,58,28,14,60,,,,fe80::14f0:845:ee8a:2657,0.579646,2016-01-10T23:08:57+00:00
/oikcom/oik-installation/,,0.198249,7.0.2RC1,1274,3595,256,35,295,58,28,14,10,,,,fe80::14f0:845:ee8a:2657,0.198172,2016-01-10T23:08:57+00:00
/oikcom/oik/oik-installation/,,0.513625,7.0.2RC1,1274,3865,261,35,329,58,28,14,47,,,,fe80::14f0:845:ee8a:2657,0.513560,2016-01-10T23:08:57+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin-2/oik-donate/,,0.199615,7.0.2RC1,1274,3595,256,35,295,58,28,14,10,,,,fe80::14f0:845:ee8a:2657,0.199538,2016-01-10T23:08:58+00:00
/oikcom/oik/oik-donate/,,0.506242,7.0.2RC1,1274,3874,261,35,332,58,28,14,47,,,,fe80::14f0:845:ee8a:2657,0.506173,2016-01-10T23:08:58+00:00
/oikcom/oik_api/oik_require/,,1.006265,7.0.2RC1,1274,3857,260,35,324,58,28,14,36,,,,fe80::14f0:845:ee8a:2657,1.006203,2016-01-10T23:08:59+00:00
/oikcom/oik_api/stag/,,1.444545,7.0.2RC1,1274,3857,260,35,324,58,28,14,41,,,,fe80::14f0:845:ee8a:2657,1.444484,2016-01-10T23:09:01+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-weightcountry-shipping-faqs/,,0.609354,7.0.2RC1,1274,3892,261,35,331,58,28,14,75,,,,fe80::14f0:845:ee8a:2657,0.609285,2016-01-10T23:09:01+00:00
/oikcom/oik-plugins/oik-libs-shared-library-repository/,,0.480189,7.0.2RC1,1274,3843,261,35,327,58,28,14,31,,,,fe80::14f0:845:ee8a:2657,0.479769,2016-01-10T23:09:02+00:00
/oikcom/oik_api/bw_trace_included_files/,,2.141335,7.0.2RC1,1274,3857,260,35,324,58,28,14,47,,,,fe80::14f0:845:ee8a:2657,2.141272,2016-01-10T23:09:04+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-faq/oik-nivo-slider-thumbnail-parameter/images-attached-to-related-pages/child-page-2-for-nivo-thumbnail-parameter-example/,,0.620683,7.0.2RC1,1274,3881,261,35,330,58,28,14,77,,,,fe80::14f0:845:ee8a:2657,0.620617,2016-01-10T23:09:05+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-themes/,,0.649187,7.0.2RC1,1274,4012,262,35,337,58,28,14,73,,,,fe80::14f0:845:ee8a:2657,0.649121,2016-01-10T23:09:05+00:00
/oikcom/oik/oik-installation/,,0.513688,7.0.2RC1,1274,3865,261,35,329,58,28,14,47,,,,fe80::14f0:845:ee8a:2657,0.513625,2016-01-10T23:09:06+00:00
/oikcom/request-an-api-key/,,0.197044,7.0.2RC1,1274,3595,256,35,295,58,28,14,10,,,,fe80::14f0:845:ee8a:2657,0.196967,2016-01-10T23:09:06+00:00
/oikcom/support/request-an-api-key/,,0.381882,7.0.2RC1,1274,3649,256,35,309,58,28,14,28,,,,fe80::14f0:845:ee8a:2657,0.381818,2016-01-10T23:09:07+00:00
/oikcom/2013/12/escaped-shortcodes-unexpectedly-expanded-get_the_excerpt/,,2.381949,7.0.2RC1,1274,3909,257,35,318,58,28,14,64,,,,fe80::14f0:845:ee8a:2657,2.381886,2016-01-10T23:09:09+00:00
/oikcom/oik_api/bw_skv/,,0.845261,7.0.2RC1,1274,3858,260,35,325,58,28,14,31,,,,fe80::14f0:845:ee8a:2657,0.845199,2016-01-10T23:09:10+00:00
/oikcom/shortcode_example/bw_table-showing-non-oik-plugins/,,0.555847,7.0.2RC1,1274,3939,262,35,336,58,28,14,38,,,,fe80::14f0:845:ee8a:2657,0.555786,2016-01-10T23:09:11+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-themes/oik-nivo-slider-theme-bar/,,0.598454,7.0.2RC1,1274,3908,261,35,332,58,28,14,85,,,,fe80::14f0:845:ee8a:2657,0.598376,2016-01-10T23:09:11+00:00
/oikcom/oik_api/bw_ret/,,0.955582,7.0.2RC1,1274,3857,260,35,324,58,28,14,33,,,,fe80::14f0:845:ee8a:2657,0.955521,2016-01-10T23:09:12+00:00
/oikcom/apis/plugins/shortcodes-and-apis/,,0.844205,7.0.2RC1,1274,3722,256,35,318,58,28,14,89,,,,fe80::14f0:845:ee8a:2657,0.844145,2016-01-10T23:09:13+00:00
/oikcom/author/vsgloik/,,0.608527,7.0.2RC1,1274,3661,256,35,310,58,28,14,53,,,,fe80::14f0:845:ee8a:2657,0.608464,2016-01-10T23:09:14+00:00
/oikcom/oik,,0.184050,7.0.2RC1,1274,3595,256,35,295,58,28,14,8,,,,fe80::14f0:845:ee8a:2657,0.183973,2016-01-10T23:09:14+00:00
/oikcom/oik/,,0.804183,7.0.2RC1,1274,4020,261,35,338,58,28,14,90,,,,fe80::14f0:845:ee8a:2657,0.804117,2016-01-10T23:09:15+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/getting-started-with-oik-nivo-slider/,,0.787751,7.0.2RC1,1274,3956,261,35,332,58,28,14,123,,,,fe80::14f0:845:ee8a:2657,0.787686,2016-01-10T23:09:16+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-jquery-library/jquery-fancybox/jquery-fancybox-with-gallery-shortcode/,,0.624443,7.0.2RC1,1274,4000,261,35,336,58,28,14,82,,,,fe80::14f0:845:ee8a:2657,0.624379,2016-01-10T23:09:16+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin-2/oik-installation/,,0.185537,7.0.2RC1,1274,3595,256,35,295,58,28,14,10,,,,fe80::14f0:845:ee8a:2657,0.185461,2016-01-10T23:09:17+00:00
/oikcom/oik/oik-installation/,,0.500299,7.0.2RC1,1274,3865,261,35,329,58,28,14,47,,,,fe80::14f0:845:ee8a:2657,0.500237,2016-01-10T23:09:17+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin-2/oik-paypal-buttons/,,0.185843,7.0.2RC1,1274,3595,256,35,295,58,28,14,10,,,,fe80::14f0:845:ee8a:2657,0.185767,2016-01-10T23:09:17+00:00
/oikcom/oik/oik-paypal-buttons/,,0.379436,7.0.2RC1,1274,3785,256,35,320,58,28,14,26,,,,fe80::14f0:845:ee8a:2657,0.379371,2016-01-10T23:09:18+00:00
/oikcom/oik_hook/bw_jquery_script_url/,,0.451819,7.0.2RC1,1274,3727,256,35,318,58,28,14,26,,,,fe80::14f0:845:ee8a:2657,0.451742,2016-01-10T23:09:18+00:00
/oikcom/oik_api/bw_backtrace/,,0.742049,7.0.2RC1,1274,3857,260,35,324,58,28,14,35,,,,fe80::14f0:845:ee8a:2657,0.741985,2016-01-10T23:09:19+00:00
/oikcom/oik/oik-plugins-github/,,0.510073,7.0.2RC1,1274,3897,261,35,332,58,28,14,44,,,,fe80::14f0:845:ee8a:2657,0.510010,2016-01-10T23:09:19+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/uk-tides/,,0.548056,7.0.2RC1,1274,4001,261,35,337,58,28,14,69,,,,fe80::14f0:845:ee8a:2657,0.547989,2016-01-10T23:09:20+00:00
/oikcom/privacy-policy/,,0.184678,7.0.2RC1,1274,3595,256,35,295,58,28,14,10,,,,fe80::14f0:845:ee8a:2657,0.184591,2016-01-10T23:09:20+00:00
/oikcom/support/privacy-policy/,,0.364306,7.0.2RC1,1274,3646,256,35,310,58,28,14,26,,,,fe80::14f0:845:ee8a:2657,0.364245,2016-01-10T23:09:21+00:00
/oikcom/oik_api/add_action/,,1.561793,7.0.2RC1,1274,3891,260,35,325,58,28,14,42,,,,fe80::14f0:845:ee8a:2657,1.561732,2016-01-10T23:09:22+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin-2/oik-svn/,,0.191832,7.0.2RC1,1274,3595,256,35,295,58,28,14,10,,,,fe80::14f0:845:ee8a:2657,0.191753,2016-01-10T23:09:23+00:00
/oikcom/wp-admin/admin-ajax.php,heartbeat,0.296198,7.0.2RC1,1274,4245,276,35,366,58,28,14,12,,,,192.168.1.6,0.296132,2016-01-10T23:09:23+00:00
/oikcom/oik/oik-svn/,,0.585758,7.0.2RC1,1274,3910,261,35,334,58,28,14,58,,,,fe80::14f0:845:ee8a:2657,0.585692,2016-01-10T23:09:23+00:00
/oikcom/oik_api/bw_format_nivo_nggallery/wp-admin/admin-ajax.php,,0.334250,7.0.2RC1,1274,3633,256,35,307,58,28,14,18,,,,fe80::14f0:845:ee8a:2657,0.334184,2016-01-10T23:09:24+00:00
/oikcom/apis/oik-batch-apis/,,0.835995,7.0.2RC1,1274,3948,261,35,337,58,28,14,60,,,,fe80::14f0:845:ee8a:2657,0.835934,2016-01-10T23:09:24+00:00
/oikcom/oik_premiumversion/oik-plugins-v1-15-4/,,0.457585,7.0.2RC1,1274,3918,261,35,328,58,28,14,34,,,,fe80::14f0:845:ee8a:2657,0.457521,2016-01-10T23:09:25+00:00
/oikcom/oik_api/alink/,,1.580933,7.0.2RC1,1274,3857,260,35,324,58,28,14,43,,,,fe80::14f0:845:ee8a:2657,1.580874,2016-01-10T23:09:27+00:00
/oikcom/oik-faq/fix-shipping-methods-found-message/,,0.443647,7.0.2RC1,1274,3718,256,35,318,58,28,14,25,,,,fe80::14f0:845:ee8a:2657,0.443580,2016-01-10T23:09:27+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/jquery-nivo-version-3-1/,,0.577633,7.0.2RC1,1274,3919,261,35,332,58,28,14,71,,,,fe80::14f0:845:ee8a:2657,0.577570,2016-01-10T23:09:28+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin-2/oik-plugins-github/,,0.187084,7.0.2RC1,1274,3595,256,35,295,58,28,14,10,,,,fe80::14f0:845:ee8a:2657,0.187007,2016-01-10T23:09:28+00:00
/oikcom/oik/oik-plugins-github/,,0.516586,7.0.2RC1,1274,3897,261,35,332,58,28,14,44,,,,fe80::14f0:845:ee8a:2657,0.516519,2016-01-10T23:09:28+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-themes/oik-nivo-slider-theme-light/,,0.599948,7.0.2RC1,1274,3922,261,35,334,58,28,14,85,,,,fe80::14f0:845:ee8a:2657,0.599886,2016-01-10T23:09:29+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/nivo-settings/nivo-slider-transition-effects/nivo-slider-effectslicedownright/,,0.947578,7.0.2RC1,1274,3904,261,35,331,58,28,14,182,,,,fe80::14f0:845:ee8a:2657,0.947511,2016-01-10T23:09:30+00:00
/oikcom/oik_shortcodes/bw_codes/,,1.337694,7.0.2RC1,1274,4676,261,35,416,58,28,14,36,,,,fe80::14f0:845:ee8a:2657,1.337631,2016-01-10T23:09:31+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/responsive-nivo-slider/responsive-nivo-slider-captions/,,0.733564,7.0.2RC1,1274,4021,262,35,338,58,28,14,92,,,,fe80::14f0:845:ee8a:2657,0.733500,2016-01-10T23:09:32+00:00
/oikcom/oik_pluginversion/oik-ms-v0-2-1/,,0.434015,7.0.2RC1,1274,3918,261,35,328,58,28,14,33,,,,fe80::14f0:845:ee8a:2657,0.433953,2016-01-10T23:09:33+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/,,0.792608,7.0.2RC1,1274,3936,261,35,333,58,28,14,118,,,,fe80::14f0:845:ee8a:2657,0.792543,2016-01-10T23:09:33+00:00
/oikcom/2012/08/oik-nivo-slider-thumbnail-parameter-examples/,,0.395945,7.0.2RC1,1274,3711,256,35,313,58,28,14,26,,,,fe80::14f0:845:ee8a:2657,0.395882,2016-01-10T23:09:34+00:00
/oikcom/oik_shortcodes/bw_accordion/,,0.668532,7.0.2RC1,1274,3929,261,35,330,58,28,14,44,,,,fe80::14f0:845:ee8a:2657,0.668468,2016-01-10T23:09:35+00:00
/oikcom/wp-content/themes/genesis-oik/images/ui-bg_glass_75_dadada_1x400.png,,0.335434,7.0.2RC1,1274,3633,256,35,307,58,28,14,18,,,,fe80::14f0:845:ee8a:2657,0.335372,2016-01-10T23:09:35+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/bbboing/,,0.542562,7.0.2RC1,1274,3975,261,35,334,58,28,14,58,,,,fe80::14f0:845:ee8a:2657,0.542491,2016-01-10T23:09:36+00:00
/oikcom/oik_api/bw_trace/,,0.788279,7.0.2RC1,1274,3857,260,35,324,58,28,14,35,,,,fe80::14f0:845:ee8a:2657,0.788219,2016-01-10T23:09:36+00:00
/oikcom/downloads/oik-popup-time-delayed-slide-content/,,0.391684,7.0.2RC1,1274,3815,256,35,321,58,28,14,26,,,,fe80::14f0:845:ee8a:2657,0.391619,2016-01-10T23:09:37+00:00
/oikcom/mad-mimi-landing/,,0.562757,7.0.2RC1,1274,3873,261,35,331,58,28,14,67,,,,fe80::14f0:845:ee8a:2657,0.562694,2016-01-10T23:09:37+00:00
/oikcom/examples/how-to-create-a-contact-page-using-oik-and-jetpack/jetpack-contact-field-shortcode-country-select-list/,,0.534721,7.0.2RC1,1274,3908,262,35,333,58,28,14,49,,,,fe80::14f0:845:ee8a:2657,0.534653,2016-01-10T23:09:38+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider/,,0.797284,7.0.2RC1,1274,3923,261,35,333,58,28,14,146,,,,fe80::14f0:845:ee8a:2657,0.797218,2016-01-10T23:09:39+00:00
/oikcom/2014/03/weight-country-shipping-woocommerce-extension-plugin/,,0.476941,7.0.2RC1,1274,3786,256,35,313,58,28,14,35,,,,fe80::14f0:845:ee8a:2657,0.476877,2016-01-10T23:09:39+00:00
/oikcom/oik-weightcountry-shipping-basic-user-guide/,,0.527486,7.0.2RC1,1274,3904,261,35,333,58,28,14,50,,,,fe80::14f0:845:ee8a:2657,0.527423,2016-01-10T23:09:40+00:00
/oikcom/apis/plugins/files-plugin/,,0.699469,7.0.2RC1,1274,3892,261,35,333,58,28,14,81,,,,fe80::14f0:845:ee8a:2657,0.699409,2016-01-10T23:09:41+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-options/oik-options-plugins/oik-options-plugins-add-plugin/,,0.585554,7.0.2RC1,1274,3896,261,35,331,58,28,14,68,,,,fe80::14f0:845:ee8a:2657,0.585475,2016-01-10T23:09:41+00:00
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/oik-trace-plugin/,,2.440676,7.0.2RC1,1274,4016,261,35,335,58,28,14,118,,,,fe80::14f0:845:ee8a:2657,2.440612,2016-01-10T23:09:44+00:00
/oikcom/oik_api/bw_get_posts/,,4.748989,7.0.2RC1,1274,3857,260,35,325,58,28,14,77,,,,fe80::14f0:845:ee8a:2657,4.748916,2016-01-10T23:09:49+00:00
/oikcom/oik_shortcodes/bw_cycle/,,0.874355,7.0.2RC1,1274,4002,262,35,338,58,28,14,80,,,,fe80::14f0:845:ee8a:2657,0.874289,2016-01-10T23:09:50+00:00
/oikcom/tutorials/recover-from-a-wordpress-fatal-error-using-your-wesites-control-panel-cpanel/,,0.501068,7.0.2RC1,1274,3875,261,35,330,58,28,14,43,,,,fe80::14f0:845:ee8a:2657,0.501003,2016-01-10T23:09:50+00:00
/oikcom/apis/cookie-cat-apis/,,0.770180,7.0.2RC1,1274,3960,261,35,337,58,28,14,58,,,,fe80::14f0:845:ee8a:2657,0.770119,2016-01-10T23:09:51+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-options/oik-options-overview/oik-options-overview-shortcode-options/,,0.604984,7.0.2RC1,1274,3900,261,35,332,58,28,14,73,,,,fe80::14f0:845:ee8a:2657,0.604918,2016-01-10T23:09:52+00:00
/oikcom/oik_shortcodes/bw_block/,,0.596506,7.0.2RC1,1274,3912,261,35,330,58,28,14,38,,,,fe80::14f0:845:ee8a:2657,0.596437,2016-01-10T23:09:52+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-options/oik-options-buttons/oik-paypal/,,0.603309,7.0.2RC1,1274,3995,261,35,335,58,28,14,67,,,,fe80::14f0:845:ee8a:2657,0.603243,2016-01-10T23:09:53+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-faq/displaying-a-news-slider/,,0.748244,7.0.2RC1,1274,4041,262,35,342,58,28,14,107,,,,fe80::14f0:845:ee8a:2657,0.748180,2016-01-10T23:09:54+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-jquery-library/jquery-fancybox/jquery-fancybox-with-hand-crafted-html/,,0.600071,7.0.2RC1,1274,4000,261,35,336,58,28,14,74,,,,fe80::14f0:845:ee8a:2657,0.600004,2016-01-10T23:09:54+00:00
/oikcom/apis/oik-plugins-apis/,,0.763372,7.0.2RC1,1274,3948,261,35,337,58,28,14,57,,,,fe80::14f0:845:ee8a:2657,0.763310,2016-01-10T23:09:55+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-themes/oik-nivo-slider-theme-orman/,,0.691451,7.0.2RC1,1274,3923,262,35,335,58,28,14,85,,,,fe80::14f0:845:ee8a:2657,0.691386,2016-01-10T23:09:56+00:00
/oikcom/tutorials/oik-privacy-policy-and-cookie-cat-tutorial/,,0.364559,7.0.2RC1,1274,3642,256,35,308,58,28,14,28,,,,fe80::14f0:845:ee8a:2657,0.364493,2016-01-10T23:09:56+00:00
/oikcom/oik_shortcodes/bw_contact_form/,,0.542291,7.0.2RC1,1274,3907,261,35,329,58,28,14,37,,,,fe80::14f0:845:ee8a:2657,0.542225,2016-01-10T23:09:57+00:00
/oikcom/oik_pluginversion/oik-user-v0-5-1/,,0.451077,7.0.2RC1,1274,3835,261,35,327,58,28,14,36,,,,fe80::14f0:845:ee8a:2657,0.451014,2016-01-10T23:09:57+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-faq/oik-nivo-slider-thumbnail-parameter/oik-nivo-slider-displaying-images-attached-to-a-different-post/,,0.612551,7.0.2RC1,1274,3912,261,35,333,58,28,14,82,,,,fe80::14f0:845:ee8a:2657,0.612487,2016-01-10T23:09:58+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/nivo-settings/nivo-thumbs-parameter-for-thumbnail-navigation/,,0.654982,7.0.2RC1,1274,3919,261,35,332,58,28,14,87,,,,fe80::14f0:845:ee8a:2657,0.654917,2016-01-10T23:09:59+00:00
/oikcom/oik_pluginversion/oik-window-width-v0-1-1/,,0.443014,7.0.2RC1,1274,3831,261,35,326,58,28,14,33,,,,fe80::14f0:845:ee8a:2657,0.442947,2016-01-10T23:09:59+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-themes/oik-nivo-slider-theme-default/,,0.610520,7.0.2RC1,1274,3923,262,35,335,58,28,14,85,,,,fe80::14f0:845:ee8a:2657,0.610455,2016-01-10T23:10:00+00:00
/oikcom/oik_pluginversion/oik-v3-0-0-alpha-0917/,,0.805546,7.0.2RC1,1274,4061,261,35,332,58,28,14,50,,,,fe80::14f0:845:ee8a:2657,0.805482,2016-01-10T23:10:01+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-faq/what-is-the-simplest-syntax-for-the-nivo-shortcode/,,0.619303,7.0.2RC1,1274,3913,261,35,332,58,28,14,67,,,,fe80::14f0:845:ee8a:2657,0.619236,2016-01-10T23:10:01+00:00
/oikcom/2015/10/total-downloads-from-wordpress-org-recently-passed-250000/,,0.524851,7.0.2RC1,1274,3875,261,35,331,58,28,14,38,,,,fe80::14f0:845:ee8a:2657,0.524782,2016-01-10T23:10:02+00:00
/oikcom/shortcode_example/bw_directions-shortcode-to-get-google-directions/,,0.496139,7.0.2RC1,1274,3920,262,35,332,58,28,14,32,,,,fe80::14f0:845:ee8a:2657,0.496074,2016-01-10T23:10:02+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-faq/nivo-slider-is-wider-than-my-images/,,0.644275,7.0.2RC1,1274,3942,262,35,337,58,28,14,74,,,,fe80::14f0:845:ee8a:2657,0.644209,2016-01-10T23:10:03+00:00
/oikcom/oik_shortcodes/bw_cite/,,0.564156,7.0.2RC1,1274,3934,261,35,331,58,28,14,40,,,,fe80::14f0:845:ee8a:2657,0.564089,2016-01-10T23:10:04+00:00
/oikcom/oik/oik-paypal-buttons/,,0.423603,7.0.2RC1,1274,3785,256,35,320,58,28,14,26,,,,fe80::14f0:845:ee8a:2657,0.423536,2016-01-10T23:10:04+00:00
/oikcom//wp-admin/admin-ajax.php,,0.187183,7.0.2RC1,1274,3845,269,35,341,58,28,14,4,,,,fe80::14f0:845:ee8a:2657,0.187123,2016-01-10T23:10:04+00:00
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/oik-email-signature-email-signature-generator/,,0.572779,7.0.2RC1,1274,3865,261,35,329,58,28,14,67,,,,fe80::14f0:845:ee8a:2657,0.572712,2016-01-10T23:10:05+00:00
/oikcom/oik_pluginversion/oik-bwtrace-v2-0-8/,,0.572781,7.0.2RC1,1274,3950,261,35,330,58,28,14,46,,,,fe80::14f0:845:ee8a:2657,0.572716,2016-01-10T23:10:06+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-faq/centering-the-slider-with-a-wider-caption/,,0.615815,7.0.2RC1,1274,3942,262,35,337,58,28,14,76,,,,fe80::14f0:845:ee8a:2657,0.615751,2016-01-10T23:10:06+00:00
/oikcom/oik_file/adminoik-user-php/,,0.689662,7.0.2RC1,1274,3843,259,35,324,58,28,14,27,,,,fe80::14f0:845:ee8a:2657,0.689602,2016-01-10T23:10:07+00:00
/oikcom/pages-plugin/,,0.657298,7.0.2RC1,1274,3888,261,35,332,58,28,14,62,,,,fe80::14f0:845:ee8a:2657,0.657234,2016-01-10T23:10:08+00:00
/oikcom/author/bobbingwide/,,0.516588,7.0.2RC1,1274,3669,256,35,309,58,28,14,47,,,,fe80::14f0:845:ee8a:2657,0.516521,2016-01-10T23:10:08+00:00
/oikcom/oik-plugins/oik-nivo-slider/,,0.189403,7.0.2RC1,1274,3595,256,35,295,58,28,14,9,,,,fe80::14f0:845:ee8a:2657,0.189327,2016-01-10T23:10:08+00:00
/oikcom/oik-plugins/oik-nivo-slider-jquery-nivo-slider/,,0.658732,7.0.2RC1,1274,3897,261,35,330,58,28,14,91,,,,fe80::14f0:845:ee8a:2657,0.658657,2016-01-10T23:10:09+00:00
/oikcom/tutorials/recover-from-a-wordpress-fatal-error-using-your-sites-control-panel-cpanel/,,0.337030,7.0.2RC1,1274,3633,256,35,307,58,28,14,18,,,,fe80::14f0:845:ee8a:2657,0.336966,2016-01-10T23:10:09+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-options/oik-options-overview/,,0.725849,7.0.2RC1,1274,3888,261,35,331,58,28,14,87,,,,fe80::14f0:845:ee8a:2657,0.725784,2016-01-10T23:10:10+00:00
/oikcom/oik_hook/deprecated_constructor_trigger_error/,,0.409418,7.0.2RC1,1274,3727,256,35,318,58,28,14,22,,,,fe80::14f0:845:ee8a:2657,0.409345,2016-01-10T23:10:11+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-faq/styling-the-oik-nivo-slider-caption/,,0.674731,7.0.2RC1,1274,4027,262,35,340,58,28,14,90,,,,fe80::14f0:845:ee8a:2657,0.674666,2016-01-10T23:10:11+00:00
/oikcom/shortcode_example/bw_list-shortcode-list-posts-multiple-post-types/,,0.548232,7.0.2RC1,1274,3922,262,35,332,58,28,14,30,,,,fe80::14f0:845:ee8a:2657,0.548169,2016-01-10T23:10:12+00:00
/oikcom/apis/oik-privacy-policy-apis/,,0.877502,7.0.2RC1,1274,3944,261,35,336,58,28,14,57,,,,fe80::14f0:845:ee8a:2657,0.877426,2016-01-10T23:10:13+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-options/oik-options-buttons/oik-shortcodes-button/,,0.641607,7.0.2RC1,1274,3908,261,35,333,58,28,14,68,,,,fe80::14f0:845:ee8a:2657,0.641543,2016-01-10T23:10:14+00:00
/oikcom/oik_shortcodes/bw_dash/,,0.538085,7.0.2RC1,1274,3901,261,35,329,58,28,14,36,,,,fe80::14f0:845:ee8a:2657,0.538020,2016-01-10T23:10:14+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-themes/oik-nivo-slider-pascal/,,0.640054,7.0.2RC1,1274,3923,262,35,335,58,28,14,85,,,,fe80::14f0:845:ee8a:2657,0.639991,2016-01-10T23:10:15+00:00
/oikcom/oik_pluginversion/oik-v2-4/,,0.933152,7.0.2RC1,1274,4079,261,35,334,58,28,14,49,,,,fe80::14f0:845:ee8a:2657,0.933088,2016-01-10T23:10:16+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-options/oik-options-buttons/oik-shortcodes-quicktag/,,0.640686,7.0.2RC1,1274,3900,261,35,332,58,28,14,68,,,,fe80::14f0:845:ee8a:2657,0.640621,2016-01-10T23:10:16+00:00
